"ID"	"feed"	"time"	"text1"	"text2"
3732609	"es_MEX_univer_int"	"2014-11-22 01:46:12"	"OMS declara al Congo libre del virus del ébola"	"Desde que se reportó el brote el 24 de agosto se registraron 66 casos, de los que 49 murieron, hasta ayer, habían transcurrido 42 días desde que el último caso detectado dio negativo"
3733138	"es_MEX_univer_int"	"2014-11-22 03:46:15"	"Pide Obama calma previo a fallo por muerte de joven negro"	"Activistas temen que el jurado descarte todos los cargos contra Darren Wilson, policía que disparó contra Michael Brown en Ferguson, Mossouri; el lunes el el gobierno estatal decretó estado de emergencia ante la posibilidad de que la localidad vuelva a vivir fuertes disturbios"
3733425	"es_MEX_univer_int"	"2014-11-22 04:46:16"	"Reportan al menos 12 heridos tras explosión en hotel de Londres"	"De acuerdo con los medios locales, la explosión se produjo en la cocina del Churchill Hyatt Regency por una acumulación de gas"
3733426	"es_MEX_univer_int"	"2014-11-22 04:46:16"	"Medidas de Obama protegen a 47% de indocumentados"	"El Centro de Investigación Pew estimó que los indocumentados mexicanos suman las dos terceras partes de las personas que serán elegibles bajo la nueva orden ejecutiva de Obama sobre migración"
3734341	"es_MEX_univer_int"	"2014-11-22 07:46:19"	"Kenia: ataque contra autobús deja al menos 28 muertos"	"El vehículo fue asaltado en Mandera, condado fronterizo con Somalia"
3734649	"es_MEX_univer_int"	"2014-11-22 08:46:19"	"#34;Histórico#34; paso dado por Obama en inmigración: Clinton"	"""Deberíamos recordar que esto va de las vidas de la gente"", señaló la ex primera dama de los Estados Unidos"
3734650	"es_MEX_univer_int"	"2014-11-22 08:46:19"	"Kenia: ataque contra autobús deja al menos 28 muertos"	"El vehículo fue asaltado en Mandera, condado fronterizo con Somalia"
3734972	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Explosión en mina de Malasia deja al menos 3 muertos"	"Según el equipo de rescate, ningún minero ha quedado atrapado tras el desplome de parte de las galerías de un yacimiento de carbón, en el suroeste de Sarawak"
3734973	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Kenia: ataque contra autobús deja al menos 28 muertos"	"El vehículo fue asaltado en Mandera, condado fronterizo con Somalia"
3734974	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Baréin celebra elecciones parlamentarias"	"En las zonas favorables al gobierno, de mayoría suní o mixtas, numerosas personas hacían cola para depositar su papeleta"
3734975	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Ucrania: ataques prorrusos dejan 4 soldados muertos"	"Según los militares, pese al alto el fuego, en las últimas 24 horas los prorrusos intentaron lanzar un total de 79 ataques contra las tropas gubernamentales"
3734976	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Grecia: reportan once heridos tras tiroteo en discoteca"	"El agresor amenazó a varios clientes y empleados del local para después disparar de manera indiscriminada"
3734977	"es_MEX_univer_int"	"2014-11-22 09:46:21"	"Avión militar se estrella en el sur de Pakistán"	"El piloto de la aeronave Mirage falleció en el acto"
3735346	"es_MEX_univer_int"	"2014-11-22 10:46:22"	"Continúa negociación nuclear iraní"	"Las once horas de intensas reuniones de ayer estuvieron marcadas por la confusión y los rumores"
3735347	"es_MEX_univer_int"	"2014-11-22 10:46:22"	"Sismo de 6.3 grados sacudeprovincia china"	"El epicentro del terremoto fue detectado a 18 kilómetros de profundidad; hasta el momento no hay daños o víctimas que lamentar"
3735348	"es_MEX_univer_int"	"2014-11-22 10:46:22"	"Al menos 8 muertos en ataque contra el Ejército afgano"	"El número de víctimas entre los insurgentes podría ser mayor"
3735723	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Gambia condenará con cadena perpetua actos homosexuales"	"El mandatario combatirá a todo individuo que promueva la homosexualidad e intente ""acabar"" con la humanidad"
3735724	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Viajan a Sierra Leona 30 sanitarios británicos por ébola"	"El primer contingente coordinado por el NHS que se desplaza a Freetown está compuesto por médicos expertos en emergencias, enfermeras y otros trabajadores sanitarios"
3735725	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Detenido el ex primer ministro luso José Sócrates"	"El ex primer ministro portugués José Sócrates fue detenido hoy por su presunta vinculación con un caso sobre fraude fiscal, blanqueo de capitales y corrupción"
3735726	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Ejército iraquí y Estado Islámico luchan en Ramadi"	"El grupo Estado Islámico ha estado intentando tomar Ramadi durante meses"
3735727	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Yihadistas nombran a nuevo gobernador en Mosul"	"El gobernador fue elegido en una reunión que el EI celebró en la zona de Badush"
3735728	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Republicanos van contra plan migratorio"	"Demandan a Obama por abuso de autoridad. Presidente defiende acciones ejecutivas"
3735729	"es_MEX_univer_int"	"2014-11-22 11:46:22"	"Sismo de 6.3 grados sacude provincia china"	"El epicentro del terremoto fue detectado a 18 kilómetros de profundidad; hasta el momento no hay daños o víctimas que lamentar"
3736225	"es_MEX_univer_int"	"2014-11-22 12:46:23"	"Ola de ataques contra yihadistas dejan más de 900 muertos"	"El Observatorio Sirio de Derechos Humanos ha registrado esa cifra de víctimas desde el 23 de septiembre, fecha en que comenzaron los bombardeos"
3736226	"es_MEX_univer_int"	"2014-11-22 12:46:23"	"Al Shabab reclama la ejecución de 28 personas en Kenia"	"El grupo terrorista somalí Al Shabab interceptó un autobús en el que murieron 28 pasajeros por ser no musulmanes"
3736227	"es_MEX_univer_int"	"2014-11-22 12:46:23"	"Turquía impide culto en sinagoga por cierre de mezquita"	"La mezquita fue cerrada por las autoridades israelíes después de que un presunto pistolero palestino hiriera de gravedad a un rabino ultranacionalista"
3736228	"es_MEX_univer_int"	"2014-11-22 12:46:23"	"Papa pide compromiso a gobiernos para integrar a autistas"	"El papa Francisco también se refirió a la ""frustración"" que sufren la familias de estos enfermos y les lanzó un mensaje de esperanza"
3736586	"es_MEX_univer_int"	"2014-11-22 13:46:25"	"Rusia y Ucrania importantes en reunión de la OTAN"	"La sexagésima Asamblea Parlamentaria de la OTAN, reúne a los parlamentarios de los 28 Estados miembros y los países socios de la Alianza Atlántica"
3736587	"es_MEX_univer_int"	"2014-11-22 13:46:25"	"EU consulta con países árabes por negociación nuclear"	"La negociación sigue bloqueada por las diferencias sobre cuánto uranio enriquecido, un combustible de uso civil y militar, se debe permitir producir a Irán"
3736588	"es_MEX_univer_int"	"2014-11-22 13:46:25"	"Sócrates y 3 detenidos declaran por caso de corrupción"	"El ex primer ministro y los otros tres detenidos tendrán que dar explicaciones sobre operaciones bancarias, movimientos y transferencias sin justificación conocida y legalmente admisible"
3736589	"es_MEX_univer_int"	"2014-11-22 13:46:25"	"Lavrov: sanciones buscan cambiar el régimen en Rusia"	"El ministro ruso asegura que las sanciones de Occidente no intentan cambiar la política de Rusia sino el régimen"
3737761	"es_MEX_univer_int"	"2014-11-22 16:46:28"	"Argentina lanza junto al Vaticano un sello postal de Navidad"	"La estampilla refleja una ilustración de la obra Nacimiento de Jesús , del artista argentino Raúl Soldi, grabada en el muro de la iglesia de la localidad bonaerense de Glew"
3737762	"es_MEX_univer_int"	"2014-11-22 16:46:28"	"Más de 900 muertos en Siria por ataques aéreos"	"El Observatorio Sirio por los Derechos Humanos, con sede en Gran Bretaña, dijo que los ataques aéreos han matado a 785 milicianos del Estado Islámico y 72 del Frente Nusra, una filial de al-Qaida"
3737763	"es_MEX_univer_int"	"2014-11-22 16:46:28"	"Se registra sismo de 6.8 grados en Japón"	"El medio agregó que no se había emitido ninguna advertencia de tsunami"
3737764	"es_MEX_univer_int"	"2014-11-22 16:46:28"	"Papa telefonea a argentina que sufrió un secuestro virtual"	"En agosto pasado, la jubilada había sido víctima de un secuestro virtual , cuando delincuentes le llamaron por teléfono y le hicieron creer que tenían cautiva a su hija"
3737765	"es_MEX_univer_int"	"2014-11-22 16:46:28"	"Rusia y Ucrania, tema importante en reunión de la OTAN"	"La sexagésima Asamblea Parlamentaria de la OTAN reúne a los parlamentarios de los 28 Estados miembros y los países socios de la Alianza Atlántica"
3738574	"es_MEX_univer_int"	"2014-11-22 18:46:30"	"Rehén del EI anuncia en video que espera su muerte"	"John Cantlie, usado frecuentemente por los yihadistas para hacer videos propagandísticos, aseguró que espera el mismo destino que sus compañeros de celda, refiriéndose a James Foley, Steven Sotloff, David Haines y Alan Henning, todos decapitados por el EI"
3738575	"es_MEX_univer_int"	"2014-11-22 18:46:30"	"Inundación representa nueva amenaza para Buffalo"	"Jon Hitchcock, del Servicio Meteorológico, advirtió por problemas de drenaje debido a que la nieve derretida y las hojas de árboles caídas en otoño que no fueron recogidas bloquean los sumideros"
3738936	"es_MEX_univer_int"	"2014-11-22 19:46:31"	"Tres detenidos en Ferguson tras nuevos disturbios"	"Grupos de manifestantes interrumpieron el tráfico en el suburbio de St. Louis el viernes por la noche; la policía dijo que tres manifestantes fueron acusados de reunirse en forma no autorizada"
3738937	"es_MEX_univer_int"	"2014-11-22 19:46:31"	"FARC entrega coordenadas para liberar a general"	"El presidente de Colombia, Juan Manuel Santos, aseguró que al liberación del general Rubén Darío Álzate, tres militares y una civil se realizará la próxima semana"
3738938	"es_MEX_univer_int"	"2014-11-22 19:46:31"	"Reportan más de 20 heridos por sismo de 6.8 en Japón"	"Autoridades informaron que se recibieron llamadas de emergencia de personas que resultaron heridas al colapsar varias casas en la ciudad de Nagano, así como en las localidades de Omachi, Hakuba y Ogawa, donde además se rompieron tuberías de agua"
3739287	"es_MEX_univer_int"	"2014-11-22 20:46:32"	"Llama Papa a integrar en la sociedad a enfermos de autismo"	"Al reunirse en el Vaticano con enfermos de esta dolencia, Jorge Bergoglio pidió la contribución de gobiernos, instituciones y comunidades cristianas para romper el aislamiento de éstas personas"
3739288	"es_MEX_univer_int"	"2014-11-22 20:46:32"	"Miles exigen al gobierno de España erradicar el aborto"	"Al rededor de 60 mil personas marcharon en Madrid exigiendo la derogación de la actual ley del aborto aprobada en 2010 por el ex presidente José Luis Rodríguez Zapatero; a la marcha se unieron políticos como la alcaldesa madrileña, Ana Botella"
3739628	"es_MEX_univer_int"	"2014-11-22 21:46:34"	"Sismo en China deja un muerto y 60 heridos"	"Autoridades chinas de salud actualizaron esta noche el balance de víctimas e informaron que una mujer de 70 años falleció en la localidad de Tagong, Ganzi, después de recibir fuertes golpes en la cabeza por la caída de escombros"
3739945	"es_MEX_univer_int"	"2014-11-22 22:46:35"	"Condena EU atentado contra autobús en Kenia"	"Un autobús, que viajaba con 60 pasajeros a la capital, Nairobi, fue secuestrado a 50 kilómetros de la ciudad de Mandera por el grupo yihadista Al Shabaab; 28 personas fueron asesinadas"
3739946	"es_MEX_univer_int"	"2014-11-22 22:46:35"	"Médico cubano con ébola afirma que está bien"	"El jefe de cuidados intensivos del Hospital Cantonal de Ginebra, Jerome Pugin, dijo por su parte que Félix Báez Sarría, de 43 años, se mantiene ""estable"", aunque ""muy cansado"""
3740451	"es_MEX_univer_int"	"2014-11-23 00:46:37"	"Negociación nuclear con Irán podría extenderse por #39;diferencias#39;"	"El secretario de Estado de Estados Unidos, John Kerry, dijo que aún existen ""grandes diferencias"" entre las partes, dos días antes del plazo fijado para el 24 de noviembre para alcanzar un acuerdo"
3740726	"es_MEX_univer_int"	"2014-11-23 01:46:38"	"Asesinan a una mujer y sus cuatro hijas en Honduras"	"El hecho ocurre a una semana del homicidio de la Miss Honduras María José Alvarado y su hermana Sofía Trinidad"
3741250	"es_MEX_univer_int"	"2014-11-23 03:46:40"	"Exigen justicia por asesinato de afroamericano en NY"	"Familiares y amigos de Akai Gurley pidieron justicia en un acto organizado por el reverendo Al Sharpton, un conocido líder de la comunidad afroamericana de la ciudad; Gurley murió tras recibir un disparo ""accidental"" de un policía"
3741251	"es_MEX_univer_int"	"2014-11-23 03:46:40"	"Armaría EU a tribus en Irak con morteros, AK-47 y lanzagranadas"	"El Pentágono considera a las tribus suníes como necesarias en su estrategia general para frenar al Estado Islámico"
3741252	"es_MEX_univer_int"	"2014-11-23 03:46:40"	"Hombre incendia su casa y mata a policía en EU"	"El atacante, quien no ha sido identificado, fue abatido tras realizar un tiroteo contra uniformados y cuerpos de rescate que llegaron al lugar en Tallahassee, Florida; se desconoce si alguien más estaba en la casa cuando fue incendiada"
3742633	"es_MEX_univer_int"	"2014-11-23 08:46:44"	"Incendian vivienda de palestinos cerca de Ramala"	"Medios informan que un grupo de colonos llamó a la puerta de la vivienda y, al no obtener respuesta, le arrojaron gasolina y le prendieron fuego"
3742955	"es_MEX_univer_int"	"2014-11-23 09:46:45"	"Tren con restos de avión derribado parte hacia Járkov"	"Desde esta ciudad ucraniana los restos de la aeronave Boeing 777 de Malaysia Airlines serán enviados a Holanda"
3742956	"es_MEX_univer_int"	"2014-11-23 09:46:45"	"Túnez celebra su primera elección presidencial democrática"	"Compiten 27 candidatos, entre los que destacan Beyi Caid Essebsi, líder de la formación Nidá-Tunis y favorito en las encuestas, y Moncef Marzuki"
