"ID"	"feed"	"time"	"text1"	"text2"
2691093	"en_PAK_newint_int"	"2014-08-22 05:27:07"	"UAE toughens anti-terrorism laws"	"ABU DHABI: The United Arab Emirates has toughened anti-terrorism laws, local media reported on Thursday, as concerns mount worldwide about increasing"
2791935	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"China, HK poised for showdown over democracy"	"HONG KONG: Hong Kong is poised for a showdown with China when the Chinese parliament meets later on Sunday, with the largely rubber-stamp body likely"
2800831	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"Afghan defence minister may attend key Nato summit"	"Afghanistan may have to send only its defence minister to a Nato summit that will decide on future support because of an impasse over the presidential"
2745529	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"France awaits new govt after shock resignation"	"PARIS: France was set to unveil a new cabinet on Tuesday, after the shock resignation of the government amid a row over economic policy plunged the co"
2783466	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"UN peacekeepers in Syria ready to use force"	"MANILA: Seventy-five Filipino members of a UN peacekeeping force besieged by Syrian rebels on the Golan Heights are ready to use <U+0093>deadly force<U+0094> to def"
2745521	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"US to track Jihadists in Syria with spy planes"	"DAMASCUS: The United States is poised to send spy planes into Syria to track Islamic State Jihadists whose advances have sparked international concern"
2800843	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"Palestine can sue Israel: ICC"	"LONDON/GAZA: Palestine is free to file charges of war crimes against Israel, if it so decides. That s the position taken by the ICC chief prosecutor"
2732417	"en_PAK_newint_int"	"2014-08-26 05:27:47"	"Richard Attenborough, creator of Gandhi, dies at 90"	"LONDON: One of the world s favourite screen celebrities <U+0097> Richard Attenborough, whose love for biography made him create the 1982 epic <U+0093>Gandhi<U+0094>, which"
2639414	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"Look, no hands! Test driving a Google car"	"The car stopped at stop signs. It glided around curves. It didn t lurch or jolt. The most remarkable thing about the drive was that it was utterly unr"
2825848	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"S Arabia arrests 88 in anti-terrorism drive"	"RIYADH: Saudi Arabia has arrested 88 suspected extremists, more than half of them ex-Qaeda detainees who had previously been released, the interior mi"
2612747	"en_PAK_newint_int"	"2014-08-15 04:27:15"	"Kerry eyes US-China partnership despite tensions"	"HONOLULU: Improving US cooperation with China is critical to maintaining stability and security in the Asia-Pacific as well as combating the effects c"
2719663	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"China executes Tiananmen Square attack leaders"	"BEIJING: China has executed eight people for <U+0093>terrorist attacks,<U+0094> including three it described as <U+0093>masterminding<U+0094> a suicide car crash in Beijing s Tia"
2719676	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Iran downs Israeli drone over N-site"	"TEHRAN: Iran s elite Revolutionary Guard said it has brought down an Israeli stealth drone above the Natanz uranium enrichment site in the centre of t"
2838762	"en_PAK_newint_int"	"2014-09-04 04:01:34"	"Britain joins US on frontlines against IS after beheading video"	"LONDON: Britain joined the United States on the frontline against the Islamic State on Wednesday after a British hostage s life was threatened in a gr"
2677181	"en_PAK_newint_int"	"2014-08-21 03:26:59"	"Celebrities in Ice Bucket Challenge to fight disease"	"NEW YORK: Steven Spielberg, Justin Bieber and Bill Gates are among many celebrities pouring buckets of ice water over their heads and donating to figh"
2711321	"en_PAK_newint_int"	"2014-08-24 06:27:29"	"Air raid over Tripoli kills 10 Libyan Islamists"	"TRIPOLI: Using the cover of darkness to mask its identity, a mystery warplane launched a raid near Tripoli airport overnight, killing at least 10 Isla"
2631241	"en_PAK_newint_int"	"2014-08-17 05:27:37"	"Fergusons streets erupt in renewed protests, looting"	"FERGUSON, United States: The tension and chaos that had gripped Ferguson, Mo. returned late on Friday and early Saturday, as protesters marched throug"
2664352	"en_PAK_newint_int"	"2014-08-20 04:26:47"	"S Arabia opens family courts"	"RIYADH: Saudi Arabia on Tuesday opened new courts focusing on family disputes, the first of a series of specialised tribunals aimed at making the king"
2651749	"en_PAK_newint_int"	"2014-08-19 04:26:04"	"Troops ordered to US town protesting police shooting"	"FERGUSON, United States: National Guard troops were ordered into the US town of Ferguson on Monday after the latest in a week of nightly protests spar"
2791939	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"Maldives media outlets have raised $2m for Gaza victims"	"COLOMBO: Media outlets in the Maldives have raised nearly $2 million to help Gaza residents affected by massive destruction caused in the 50-day war b"
2612751	"en_PAK_newint_int"	"2014-08-15 04:27:15"	"New Gaza truce holding after shaky start"	"OCCUPIED AL-QUDS: Israel and militants in Gaza were holding their fire on Thursday after a new truce got off to a shaky start, with night-time Palesti"
2800840	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"Bahrain upholds 10 year jail term for journalist"	"DUBAI: A Bahraini appeals court on Sunday upheld a controversial 10-year-jail term against a photojournalist convicted over his presence at a 2012 att"
2745532	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"Gaza war spawns ME take on Ice Bucket Challenge"	"OCCUPIED AL-QUDS: The war in Gaza has sparked several new takes on the Ice Bucket Challenge with Palestinians dumping buckets of rubble over their hea"
2664342	"en_PAK_newint_int"	"2014-08-20 04:26:47"	"IS worse than Saddam: Iraqi Kurds"	"BAQUFA, Iraq: Jihadists targeting minorities are ""worse than Saddam"", a Kurdish commander says, standing near a sand barrier at a front line in north"
2651745	"en_PAK_newint_int"	"2014-08-19 04:26:04"	"Ukraine rebels kill fleeing civilians"	"<U+0091>There is no place for compromise when the country has to cross its red line DONETSK, Ukraine: Ukraine on Monday accused pro-Russian rebels of she"
2732415	"en_PAK_newint_int"	"2014-08-26 05:27:47"	"Thai king endorses coup leader as prime minister"	"BANGKOK: Thailand s coup leader was formally endorsed as prime minister by the nation s revered king on Monday, in a step towards forming a government"
2825832	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Latin Americas prisons in critical condition"	"MONTEVIDEO: Latin America´s prisons are overcrowded, violent and sometimes lack even the most basic services, despite the fact that several of the reg"
2759195	"en_PAK_newint_int"	"2014-08-28 07:28:15"	"Rebels seize ground in Ukraine"	"STAROBESHEVE, Ukraine: Rebels in east Ukraine appeared on Wednesday to have seized swathes of territory from government forces who abandoned vehicles"
2631232	"en_PAK_newint_int"	"2014-08-17 05:27:37"	"Mexico acid leak turns Sonora river orange"	"ARIZPE, Mexico: Ramona Yesenia stood in her town square with two empty jugs, waiting for water to replace the municipal supply contaminated by a chemi"
2691087	"en_PAK_newint_int"	"2014-08-22 05:27:07"	"China likens Xi to Deng Xiaoping for anniversary"	"China s state propaganda machine is seizing Friday s 110th anniversary of Deng Xiaoping s birth to highlight similarities between President Xi Jinping"
2812600	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"Ashya Kings parents have been criminalised for caring"	"The image of a Spanish policeman s hand pushing Naghemeh King s head down into the police car to stop her saying anything to reporters, is truly alarm"
2711323	"en_PAK_newint_int"	"2014-08-24 06:27:29"	"Germany spying on Turkey since 1976"	"BERLIN: Germany s foreign intelligence agency has been spying on Turkey for nearly four decades, Focus magazine said on Saturday in a report which c"
2812606	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"After 800 years, Nalanda University reopens in Bihar"	"The revived Nalanda University, an ancient international centre for learning in Bihar which has attracted over 1,000 applications from around the worl"
2825842	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Somalia slides towards famine: UN"	"NAIROBI: Over a million people in war-torn Somalia are struggling in conditions close to famine, with hunger and drought due to worsen, United Nations"
2791932	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"Gulf countries struggle to build anti-Jihadist front"	"DUBAI: Gulf countries, while siding with Washington against Islamic State Jihadists, are struggling to build a common front because of differences wit"
2852051	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Daily breakfast may protect kids from diabetes"	"LONDON: Regular breakfast consumption, particularly involving consumption of a high fibre cereal, could protect against the early development of type"
2812593	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"Lesotho PM heading home after coup"	"Lesotho s exiled prime minister is heading home, and aide told AFP on Monday, as regional mediators sought to reinstall him to power days after an app"
2677187	"en_PAK_newint_int"	"2014-08-21 03:26:59"	"James Foley and horrors of the internet"	"With depressing frequency in this summer of diverse horrors, we hear tales of desperate human misery, suffering and depravity <U+0096> and because we live no"
2623766	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"Benin arrests three on suspicion of ivory smuggling"	"COTONOU: Three men <U+0097> two Guineans and an Ivorian <U+0097> were in custody in Benin on Friday on suspicion of ivory trafficking, police in the financial hub o"
2783463	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"Russia urged to halt illegal actions"	"<U+0091>Moscow s incursion into Ukraine will only bring more costs and consequences for Russia: Nato BRUSSELS: Nato told Russia on Friday to halt its <U+0093>ill"
2825837	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Hong Kongs pro-democracy group admits defeat"	"HONG KONG: Organisers of a pro-democracy group who vowed to take over Hong Kong´s streets admitted on Tuesday they were powerless to change China´s pl"
2825835	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Mexico touts progress against drug violence"	"MEXICO CITY: Mexican President Enrique Pena Nieto touted on Monday a sharp drop in drug-related murders, fewer kidnappings and a tougher crackdown on"
2759193	"en_PAK_newint_int"	"2014-08-28 07:28:15"	"Hamas brought Israel to its knees"	"TEHRAN/DOHA/OCCUPIED-AL-QUDS: Iran said on Wednesday that Palestinians had emerged the victors and brought their Israeli foe <U+0093>to its knees<U+0094> during the"
2664350	"en_PAK_newint_int"	"2014-08-20 04:26:47"	"Turkey detains 25 cops eavesdropping probe raid"	"ANKARA: Turkish authorities on Tuesday arrested at least 25 police officers in the latest nationwide swoop to detain suspects alleged to have illegall"
2623774	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"Anti-coup leaflets scattered at Thai army HQ"	"BANGKOK: Hundreds of anti-coup leaflets were scattered early on Friday outside the Thai army headquarters in Bangkok, a junta spokesman said, in a bra"
2771908	"en_PAK_newint_int"	"2014-08-29 05:28:38"	"Hamid Karzai"	"KABUL: Outgoing Afghan President Hamid Karzai has packed up all his personal possessions and is ready to leave the palace, his spokesman said on Thurs"
2812597	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"Americans detained in N Korea appeal for help"	"WASHINGTON: Three US citizens held in North Korea pleaded on Monday for help to secure their release, urging Washington to send an envoy to the hardli"
2838763	"en_PAK_newint_int"	"2014-09-04 04:01:34"	"Corruption costs poor countries $1.0 trillion a year"	"PARIS: Corruption, fraud and money-laundering cost poor countries a total of $1.0 trillion a year, the anti-poverty organisation ONE said in a study r"
2864279	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Australia, India ink civil N-deal"	"NEW DELHI: Conservative leaders Tony Abbott and Narendra Modi sealed a long-awaited nuclear energy deal on Friday, paving the way for Australia to sel"
2623770	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"32 killed in Daraa, Aleppo"	"BEIRUT: At least 26 people were killed on Friday when a car bomb exploded in front of a mosque in Daraa province of southern Syria, the Syrian Observa"
2711319	"en_PAK_newint_int"	"2014-08-24 06:27:29"	"Iran refuses UN nuclear watchdog access to Parchin base"	"TEHRAN: Iran will not give UN nuclear inspectors access to a military base outside Tehran that they have been seeking to visit since 2005, Defence Min"
2719659	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Africa dragged into war and change by its imperial masters"	"On August 26, 1914, Germany s small African colony of Togoland surrendered after brief resistance, overwhelmed by British and French troops. Berlin lo"
2651752	"en_PAK_newint_int"	"2014-08-19 04:26:04"	"Israelis chant Death to Arabs at wedding"	"A wedding party of a Jewish woman and Palestinian man in the <U+0091>1948 areas was nearly stormed by 200 far-right Israeli protesters on Sunday night. I"
2651743	"en_PAK_newint_int"	"2014-08-19 04:26:04"	"Tens of thousands in Yemen protest"	"SANAA: Tens of thousands of people joined an anti-government rally in Sanaa on Monday in response to a call by rebel commander Abdulmalik al-Huthi, an"
