"ID"	"feed"	"time"	"text1"	"text2"	"TAG_country"	"TAG_ebola"
2475531	"es_BOL_larazo_int"	"2014-08-03 06:33:23"	"Turistas cometen excesos en España"	"Desenfreno de alcohol y sexo es el atractivo para ir a las Baleares."	"ESP"	""
2475532	"es_BOL_larazo_int"	"2014-08-03 06:33:23"	"Cruz Roja critica la respuesta internacional ante el ébola"	"Plan. Cuentan con $us 100 millones para atender la epidemia."	""	"Ebola"
2475533	"es_BOL_larazo_int"	"2014-08-03 06:33:23"	"Parlamento de Libia se reúne por primera vez"	"Los diputados hablaron sobre la deteriorada seguridad del país."	"LBY"	""
2485536	"es_BOL_larazo_int"	"2014-08-04 09:33:34"	"Un terremoto en China deja 367 muertos y 1.881 heridos"	"Emergencia. Al menos 2.800 personas trabajan en el rescate."	"CHN"	""
2485537	"es_BOL_larazo_int"	"2014-08-04 09:33:34"	"Oposición argentina advierte con desempleo"	"Fracaso de negociación de los ‘fondos buitre’ impactaría la economía."	"ARG"	""
2485538	"es_BOL_larazo_int"	"2014-08-04 09:33:34"	"Evo pide movilizarse por la paz en Palestina"	"ONU. Destaca el esfuerzo hecho por Ban Ki-moon."	"PSE"	""
2485538	"es_BOL_larazo_int"	"2014-08-04 09:33:34"	"Evo pide movilizarse por la paz en Palestina"	"ONU. Destaca el esfuerzo hecho por Ban Ki-moon."	"BOL"	""
2485539	"es_BOL_larazo_int"	"2014-08-04 09:33:34"	"The New York Times, en favor de la marihuana"	"El diario publicó un aviso en una web que informa sobre la droga."	"USA"	""
2488302	"es_BOL_larazo_int"	"2014-08-04 14:33:36"	"Elevan a 400 la cifra de muertos por el seísmo en China; buscan a contrarreloj a los sobrevivientes"	"Las autoridades han culpado de la elevada cifra de víctimas a la fragilidad de las viviendas, la densidad de población del área afectada y la poca profundidad del epicentro terremoto, lo que aumentó la posibilidad de desastres secundarios como corrimientos de tierra."	"CHN"	""
2488303	"es_BOL_larazo_int"	"2014-08-04 14:33:36"	"Un barco sobrecargado se hunde en Bangladesh con 200 personas a bordo"	"El ferry transportaba un número excesivo de pasajeros y el río estaba agitado. El naufragio se produjo a unos 30 kilómetros de Dacca, la capital del país."	"BGD"	""
2488871	"es_BOL_larazo_int"	"2014-08-04 15:33:36"	"El ministro de Defensa armenio no descarta una nueva guerra con Azerbaiyán"	"Las hostilidades entre azerbaiyanos y armenios se reactivaron con intensidad el jueves de la semana pasada, por lo que la OSCE, encargada de supervisar el alto el fuego desde 1994, pidió una reunión urgente entre los jefes de ambos Estados."	"ARM"	""
2488871	"es_BOL_larazo_int"	"2014-08-04 15:33:36"	"El ministro de Defensa armenio no descarta una nueva guerra con Azerbaiyán"	"Las hostilidades entre azerbaiyanos y armenios se reactivaron con intensidad el jueves de la semana pasada, por lo que la OSCE, encargada de supervisar el alto el fuego desde 1994, pidió una reunión urgente entre los jefes de ambos Estados."	"AZE"	""
2488872	"es_BOL_larazo_int"	"2014-08-04 15:33:36"	"Israel ha suspendido los ataques durante 7 horas, salvo al sur de Gaza"	"El alto el fuego, que en principio estará en vigor hasta las 17.00, según los militares israelíes pretende permitir a la población de Gaza aprovisionarse y regresar a sus hogares, aunque se trata de una medida de la que Israel ha excluido la ciudad de Rafah, donde siguen los enfrentamientos."	"ISR"	""
2488872	"es_BOL_larazo_int"	"2014-08-04 15:33:36"	"Israel ha suspendido los ataques durante 7 horas, salvo al sur de Gaza"	"El alto el fuego, que en principio estará en vigor hasta las 17.00, según los militares israelíes pretende permitir a la población de Gaza aprovisionarse y regresar a sus hogares, aunque se trata de una medida de la que Israel ha excluido la ciudad de Rafah, donde siguen los enfrentamientos."	"PSE"	""
2490155	"es_BOL_larazo_int"	"2014-08-04 17:33:37"	"Argentina pide investigar posibles maniobras fraudulentas en fondos especulativos"	"El jefe de Gabinete del Gobierno informó que la Comisión Nacional de Valores (CNV) argentina pedirá al organismo regulador bursátil estadounidense que investigue ""maniobras de carácter fraudulento"" con los seguros por impago."	"ARG"	""
2490802	"es_BOL_larazo_int"	"2014-08-04 18:33:37"	"En Nigeria confirman el contagio del médico que trató al fallecido por ébola"	"El director del Departamento de Sanidad nigeriano, Jide Idris, aseguró entonces que se habían realizado pruebas médicas a las 59 personas que tuvieron contacto con el fallecido, tanto en el aeropuerto como en el hospital donde fue ingresado."	"NGA"	"Ebola"
2490803	"es_BOL_larazo_int"	"2014-08-04 18:33:37"	"Israel reanuda su ofensiva en Gaza tras una tregua de siete horas"	"En un comunicado emitido antes del fin de la tregua unilateral que se inició el lunes a las 07.00 GMT, el primer ministro israelí, Benjamin Netanyahu, afirmó que Israel seguirá su ofensiva en Gaza hasta garantizar ""la calma y la seguridad"" de sus ciudadanos."	"ISR"	""
2490803	"es_BOL_larazo_int"	"2014-08-04 18:33:37"	"Israel reanuda su ofensiva en Gaza tras una tregua de siete horas"	"En un comunicado emitido antes del fin de la tregua unilateral que se inició el lunes a las 07.00 GMT, el primer ministro israelí, Benjamin Netanyahu, afirmó que Israel seguirá su ofensiva en Gaza hasta garantizar ""la calma y la seguridad"" de sus ciudadanos."	"PSE"	""
2491338	"es_BOL_larazo_int"	"2014-08-04 19:33:38"	"Kiev prepara asalto a Donetsk y pide a civiles que abandonen zonas prorrusas"	"Algunas unidades de los batallones de voluntarios ""Shajtiorsk"" y ""Azov"", financiados por el oligarca y gobernador de la región de Dnepropetrovsk, Ígor Kolomoiski, ya han entrado en Donetsk, según varias fuentes ucranianas, entre ellas Oleg Liashkó, líder del Partido Radical que lleva su propio nombre."	"UKR"	""
2491339	"es_BOL_larazo_int"	"2014-08-04 19:33:38"	"El ‘cráter del fin del mundo’ es una prueba más del cambio climático, según científicos"	"Normalmente, los fenómenos geológicos son resultado de procesos de cientos o miles de años."	""	""
2491861	"es_BOL_larazo_int"	"2014-08-04 20:33:38"	"Mujica calificó de 'genocidio' ataques de Israel sobre Gaza"	"Al ser interrogado sobre si Israel no tiene derecho a defenderse, respondió: ""Todos tienen derecho a defenderse pero hay defensas que no se pueden hacer""."	"ISR"	""
2491861	"es_BOL_larazo_int"	"2014-08-04 20:33:38"	"Mujica calificó de 'genocidio' ataques de Israel sobre Gaza"	"Al ser interrogado sobre si Israel no tiene derecho a defenderse, respondió: ""Todos tienen derecho a defenderse pero hay defensas que no se pueden hacer""."	"PSE"	""
2492325	"es_BOL_larazo_int"	"2014-08-04 21:33:38"	"El virus del ébola ya ha matado a 887 personas en África Occidental"	"Los portavoces de la OMS reiteran su preocupación ante las creencias erróneas sobre la enfermedad y el hecho de que la población no renuncia a costumbres ancestrales como lavar y abrazar los cadáveres antes de enterrarlos, lo que expone al contagio con el virus."	""	"Ebola"
2493371	"es_BOL_larazo_int"	"2014-08-04 23:33:38"	"Israelíes y palestinos acuerdan tregua de 72 horas en Gaza"	"Una delegación palestina, integrada entre otros por representantes del grupo islamista Hamas, mantiene conversaciones desde el domingo en El Cairo con mediadores egipcios con el objetivo de alcanzar una tregua duradera en Gaza. Por su lado, Israel se negó hasta ahora a enviar una delegación a Egipto."	"PSE"	""
2494516	"es_BOL_larazo_int"	"2014-08-05 01:33:39"	"Explosiones de magnitud considerable se registran en el volcán Tungurahua"	"Además, se han producido 42 sismos leves de ""largo período"", relacionados con el movimiento de fluidos al interior del edificio volcánico y un medio centenar de temblores o tremores por la continua emisión de gases y ceniza."	""	""
2495653	"es_BOL_larazo_int"	"2014-08-05 04:33:40"	"Detienen a Chao Illanes, lugarteniente del narcotráfico que sobornó a agentes mexicanos"	"José Iván Chao Llanes es considerado como uno de los principales generadores de violencia en el conflictivo estado de Tamaulipas, esta acusado de robo de combustible, extorsión, tráfico de drogas y de personas."	"MEX"	""
2495654	"es_BOL_larazo_int"	"2014-08-05 04:33:40"	"Poder Judicial de Perú implementará expedientes digitales en septiembre"	"""El expediente electrónico es una realidad. Esto no es una innovación cualquiera, es esencial a la modernidad"", dijo el presidente del Poder Judicial, César Mendoza."	""	""
2496738	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"Sismo en China deja al menos 400 fallecidos; buscan sobrevivientes"	"Sismo. Unos 20.000 rescatistas trabajan contra el reloj; hay más de 1.800 heridos"	"CHN"	""
2496739	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"Naufraga un barco repleto en Bangladesh"	"El ferry llevaba un número excesivo de pasajeros; al menos hay dos muertos"	"BGD"	""
2496740	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"Israel y Hamas pactan tregua de 72 horas en Gaza"	"Saldo. Al menos 1.850 palestinos murieron tras los ataques del Ejército"	"PSE"	""
2496740	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"Israel y Hamas pactan tregua de 72 horas en Gaza"	"Saldo. Al menos 1.850 palestinos murieron tras los ataques del Ejército"	"ISR"	""
2496741	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"El ébola eclipsa a la cumbre africana"	"En EEUU se reúnen 42 jefes de Estado para hablar de inversión"	""	"Ebola"
2496742	"es_BOL_larazo_int"	"2014-08-05 07:33:42"	"Ratifican al mediador de la deuda argentina"	"El gobierno de Fernández habló de  ‘pérdida de confianza’"	"ARG"	""
2500687	"es_BOL_larazo_int"	"2014-08-05 14:33:44"	"Palestinos estiman daños de guerra en Gaza entre $us 4.000 y 6.000 MM"	"Un balance más preciso será llevado a cabo cuando vuelva la calma al enclave palestino superpoblado y sometido a un bloqueo, donde más de 1.850 personas murieron en este conflicto y cerca de medio millón tuvieron que abandonar sus hogares."	"PSE"	""
2500687	"es_BOL_larazo_int"	"2014-08-05 14:33:44"	"Palestinos estiman daños de guerra en Gaza entre $us 4.000 y 6.000 MM"	"Un balance más preciso será llevado a cabo cuando vuelva la calma al enclave palestino superpoblado y sometido a un bloqueo, donde más de 1.850 personas murieron en este conflicto y cerca de medio millón tuvieron que abandonar sus hogares."	"USA"	""
2500688	"es_BOL_larazo_int"	"2014-08-05 14:33:44"	"Casi 400 niños muertos y 2.500 heridos en la ofensiva israelí en Gaza"	"142 escuelas en Gaza, incluyendo 89 de la Agencia de Naciones Unidas para los Refugiados Palestinos (UNRWA), han sido dañadas por los bombardeos israelíes. Unicef calcula que unos 370.000 niños necesitarán ayuda psicológica para poder intentar sobreponerse de alguna manera al trauma vivido."	"PSE"	""
2500688	"es_BOL_larazo_int"	"2014-08-05 14:33:44"	"Casi 400 niños muertos y 2.500 heridos en la ofensiva israelí en Gaza"	"142 escuelas en Gaza, incluyendo 89 de la Agencia de Naciones Unidas para los Refugiados Palestinos (UNRWA), han sido dañadas por los bombardeos israelíes. Unicef calcula que unos 370.000 niños necesitarán ayuda psicológica para poder intentar sobreponerse de alguna manera al trauma vivido."	"ISR"	""
2500689	"es_BOL_larazo_int"	"2014-08-05 14:33:44"	"Ejército de Ucrania recuperó 75% de territorio que habían tomado rebeldes"	"Se trata de doce ciudades o centros poblados de importancia que ahora se encuentran nuevamente controlados por las fuerzas gubernamentales. Unos 20.000 desplazados han retornado a diferentes localidades del este de Ucrania."	"UKR"	""
2501933	"es_BOL_larazo_int"	"2014-08-05 16:33:45"	"Amnistía Internacional denuncia que Nigeria está cometiendo ‘crímenes de guerra’"	"La organización mostró imágenes en las que aparecen supuestos miembros del Ejército de Nigeria cometiendo ""crímenes de guerra"" y ""ejecuciones extrajudiciales"" dentro de su lucha contra la milicia islamista Boko Haram."	"NGA"	""
2503290	"es_BOL_larazo_int"	"2014-08-05 18:33:46"	"Putin ordena medidas en respuesta a sanciones de occidente por el conflicto de Ucrania"	"El primer ministro ruso Dmitri Medvedev estimó esta mañana que Rusia debe comenzar a pensar en eventuales medidas en respuesta a las sanciones occidentales. "	"UKR"	""
2503290	"es_BOL_larazo_int"	"2014-08-05 18:33:46"	"Putin ordena medidas en respuesta a sanciones de occidente por el conflicto de Ucrania"	"El primer ministro ruso Dmitri Medvedev estimó esta mañana que Rusia debe comenzar a pensar en eventuales medidas en respuesta a las sanciones occidentales. "	"RUS"	""
2504445	"es_BOL_larazo_int"	"2014-08-05 20:33:47"	"General estadounidense de la OTAN muere en Afganistán, el de más alto rango de toda la guerra"	"Un general estadounidense de la OTAN murió hoy por disparos de un soldado afgano contra tropas internacionales y locales en Kabul, lo que le convirtió en el militar de EEUU de más alto rango caído en Afganistán tras más de una década de guerra."	"USA"	""
2504445	"es_BOL_larazo_int"	"2014-08-05 20:33:47"	"General estadounidense de la OTAN muere en Afganistán, el de más alto rango de toda la guerra"	"Un general estadounidense de la OTAN murió hoy por disparos de un soldado afgano contra tropas internacionales y locales en Kabul, lo que le convirtió en el militar de EEUU de más alto rango caído en Afganistán tras más de una década de guerra."	"AFG"	""
2505559	"es_BOL_larazo_int"	"2014-08-05 22:33:48"	"Encuentran al nieto desaparecido de la titular de las Abuelas de Plaza de Mayo"	"""Hemos encontrado a mi sobrino después de 35 años. Él se presentó voluntariamente. Se hizo un examen ADN y dio 99,9% de coincidencia. Es una emoción terrible"", dijo Estela Carlotto"	""	""
2505560	"es_BOL_larazo_int"	"2014-08-05 22:33:48"	"General estadounidense de la OTAN muere en Afganistán"	"Un general estadounidense de la OTAN murió hoy por disparos de un soldado afgano contra tropas internacionales y locales en Kabul, lo que le convirtió en el militar de EEUU de más alto rango caído en Afganistán tras más de una década de guerra."	"USA"	""
2505560	"es_BOL_larazo_int"	"2014-08-05 22:33:48"	"General estadounidense de la OTAN muere en Afganistán"	"Un general estadounidense de la OTAN murió hoy por disparos de un soldado afgano contra tropas internacionales y locales en Kabul, lo que le convirtió en el militar de EEUU de más alto rango caído en Afganistán tras más de una década de guerra."	"AFG"	""
2506131	"es_BOL_larazo_int"	"2014-08-05 23:33:48"	"Obama anuncia $us 33.000 millones en total para África"	"El mandatario estadounidense anunció en particular la canalización -en asociación con el sector privado, el Banco Mundial y el gobierno sueco- de 26.000 millones de dólares para el programa ""Power Africa"", que busca duplicar el acceso a la electricidad en Africa subsahariana."	"USA"	""
2506657	"es_BOL_larazo_int"	"2014-08-06 00:33:49"	"La ONU celebra el respeto a la tregua en Gaza y urge a las partes a negociar"	"La Asamblea General de la ONU tiene previsto abordar mañana, miércoles, la crisis en Gaza, en una sesión especial en la que estarán la Alta Comisionada para los Derechos Humanos, Navi Pillay; el enviado especial de Naciones Unidas para Oriente Medio, Robert Serry; y la coordinadora adjunta de Ayuda de Emergencia de la ONU, Kyung-wha Kang."	"PSE"	""
2507193	"es_BOL_larazo_int"	"2014-08-06 01:33:49"	"Comienza tregua de 72 horas en Gaza"	"Una tregua de 72 horas entre Israel y el movimiento islamista Hamas entró en vigor el martes en Gaza, tras una intensa presión internacional para poner fin a un conflicto que en 29 días dejó casi 1.900 muertos en ese territorio palestino."	"PSE"	""
2507551	"es_BOL_larazo_int"	"2014-08-06 02:33:49"	"Excarcelan en Perú a líderes del brazo político de guerrilla de Sendero Luminoso"	"El fallo es consecuencia de una resolución judicial ante la apelación presentada por los dirigentes del Movimiento por la Amnistía y Derechos Fundamentales (Movadef) ante los tribunales luego de ser arrestados por la policía el pasado 28 de marzo."	""	""
